epoch,train_loss,train_top1,vertices_seen,label_time,optim_time,epoch_time,val_loss,val_top1,best_val_loss
1695,2.9961010813713074,0.32965087890625,32768,2.301542043685913,0.5404670238494873,4.01666259765625,3.0048623383045197,0.3276519775390625,2.9872655794024467
1696,3.0030321925878525,0.334808349609375,32768,2.275137424468994,0.5445806980133057,3.985325813293457,2.9972964599728584,0.3304290771484375,2.9872655794024467
1697,3.0346795469522476,0.32720947265625,32768,2.300649642944336,0.5417070388793945,4.04353928565979,3.0186185017228127,0.3289031982421875,2.9872655794024467
1698,2.999254286289215,0.333251953125,32768,2.3430068492889404,0.549757719039917,4.0448524951934814,2.9962301328778267,0.3285675048828125,2.9872655794024467
1699,2.9974563270807266,0.329559326171875,32768,2.327202081680298,0.5381178855895996,4.0666913986206055,2.9923756793141365,0.3292388916015625,2.9872655794024467
1700,3.015049532055855,0.326324462890625,32768,2.3172554969787598,0.5298166275024414,4.055994272232056,2.9946514517068863,0.32733154296875,2.9872655794024467
1701,3.0273248851299286,0.32666015625,32768,2.2743303775787354,0.5385990142822266,4.031620740890503,3.0143099427223206,0.3293304443359375,2.9872655794024467
1702,2.9920433312654495,0.32965087890625,32768,2.1548025608062744,0.4977288246154785,3.8395471572875977,2.992753468453884,0.3302764892578125,2.9872655794024467
1703,3.0083620697259903,0.33160400390625,32768,2.3037023544311523,0.5410773754119873,4.0499444007873535,3.0026696920394897,0.3285675048828125,2.9872655794024467
1704,3.0013283789157867,0.330352783203125,32768,2.3204784393310547,0.5388939380645752,4.057655096054077,3.0055186823010445,0.3277587890625,2.9872655794024467
1705,2.9924399852752686,0.330230712890625,32768,2.301344394683838,0.550281286239624,4.066561698913574,3.000562310218811,0.3271484375,2.9872655794024467
1706,2.9938673973083496,0.328460693359375,32768,2.2345874309539795,0.5194008350372314,3.9309356212615967,3.0011205077171326,0.327423095703125,2.9872655794024467
1707,3.0492632538080215,0.329010009765625,32768,2.3354735374450684,0.5617544651031494,4.103775501251221,3.002256818115711,0.3283843994140625,2.9872655794024467
1708,3.0180466026067734,0.327392578125,32768,2.2390456199645996,0.5387823581695557,3.991950511932373,3.002564065158367,0.329864501953125,2.9872655794024467
1709,3.0137381106615067,0.3333740234375,32768,2.336683750152588,0.5427451133728027,4.092952489852905,3.0063861533999443,0.327484130859375,2.9872655794024467
1710,3.0130916237831116,0.32965087890625,32768,2.287653684616089,0.5322010517120361,4.045524835586548,3.0026542842388153,0.328277587890625,2.9872655794024467
1711,3.0426871180534363,0.336395263671875,32768,2.2745418548583984,0.5458853244781494,4.011967182159424,3.0042155981063843,0.329193115234375,2.9872655794024467
1712,3.008104920387268,0.333526611328125,32768,2.2904751300811768,0.5524468421936035,4.0113890171051025,3.004322148859501,0.3282470703125,2.9872655794024467
1713,3.0338447093963623,0.329193115234375,32768,2.1954236030578613,0.52781081199646,3.941514492034912,3.005650669336319,0.329345703125,2.9872655794024467
1714,2.998359516263008,0.328521728515625,32768,2.327462673187256,0.54899001121521,3.954000234603882,3.0044850185513496,0.328338623046875,2.9872655794024467
1715,3.042735993862152,0.332275390625,32768,2.245368719100952,0.5355207920074463,3.9910707473754883,3.007687419652939,0.3290557861328125,2.9872655794024467
1716,3.018307253718376,0.32659912109375,32768,2.3625500202178955,0.5589606761932373,4.13580060005188,3.0018561705946922,0.3288726806640625,2.9872655794024467
1717,3.0301445573568344,0.32916259765625,32768,2.2266268730163574,0.5109701156616211,3.976166009902954,2.992429405450821,0.330078125,2.9872655794024467
1718,3.0208824574947357,0.3306884765625,32768,2.23832368850708,0.5330355167388916,3.9740285873413086,2.9876606687903404,0.32879638671875,2.9872655794024467
1719,2.990835502743721,0.331024169921875,32768,2.2717816829681396,0.5364346504211426,4.023412227630615,2.995540998876095,0.3296356201171875,2.9872655794024467
1720,2.99271197617054,0.328521728515625,32768,2.306391954421997,0.5365307331085205,4.068712472915649,2.996922828257084,0.331878662109375,2.9872655794024467
1721,3.016312748193741,0.331085205078125,32768,2.375152349472046,0.5654113292694092,4.17502760887146,3.005035437643528,0.3305816650390625,2.9872655794024467
1722,3.0489089637994766,0.333221435546875,32768,2.2816667556762695,0.5285141468048096,4.004197835922241,2.9945226833224297,0.33026123046875,2.9872655794024467
1723,3.0179160088300705,0.330291748046875,32768,2.2569620609283447,0.5417180061340332,4.032411336898804,3.001824878156185,0.3277435302734375,2.9872655794024467
1724,3.0173629373311996,0.328887939453125,32768,2.3303093910217285,0.5395946502685547,4.030264616012573,3.0027469843626022,0.3261871337890625,2.9872655794024467
1725,2.980391636490822,0.324554443359375,32768,2.2710723876953125,0.5288436412811279,4.2534873485565186,2.98592808842659,0.327423095703125,2.98592808842659
1726,2.9952282458543777,0.33245849609375,32768,2.4507553577423096,0.5659399032592773,4.230641841888428,2.9999105632305145,0.3297882080078125,2.98592808842659
1727,2.9873400181531906,0.33184814453125,32768,2.271263360977173,0.5393602848052979,4.01941990852356,2.995899312198162,0.3304443359375,2.98592808842659
1728,3.019782170653343,0.330963134765625,32768,2.3037283420562744,0.5424685478210449,4.028358221054077,3.0003964826464653,0.330322265625,2.98592808842659
1729,3.0233524441719055,0.33026123046875,32768,2.3041536808013916,0.5284254550933838,4.061830043792725,3.003597192466259,0.33056640625,2.98592808842659
1730,3.0425935238599777,0.33062744140625,32768,2.341827154159546,0.5559942722320557,4.1583592891693115,3.004435569047928,0.3298797607421875,2.98592808842659
1731,3.020734518766403,0.33135986328125,32768,2.3337109088897705,0.5420899391174316,4.050283193588257,2.99443032592535,0.328033447265625,2.98592808842659
1732,3.0279747247695923,0.334869384765625,32768,2.307166814804077,0.5504534244537354,4.048405408859253,2.9986984878778458,0.33087158203125,2.98592808842659
1733,3.005282074213028,0.33135986328125,32768,2.4302356243133545,0.5651323795318604,4.2103188037872314,3.009219653904438,0.3306732177734375,2.98592808842659
1734,3.046352744102478,0.3260498046875,32768,2.6202120780944824,0.572641134262085,4.439986228942871,3.035362623631954,0.3305816650390625,2.98592808842659
1735,3.0125056207180023,0.33258056640625,32768,2.393794536590576,0.5683391094207764,4.150953531265259,3.0259151682257652,0.3307647705078125,2.98592808842659
1736,3.046713426709175,0.334930419921875,32768,2.368061065673828,0.5364878177642822,4.077198266983032,3.008861891925335,0.330413818359375,2.98592808842659
1737,2.996954470872879,0.3358154296875,32768,2.3665640354156494,0.5485377311706543,4.121652364730835,2.9866307079792023,0.3299713134765625,2.98592808842659
1738,2.9771834164857864,0.3323974609375,32768,2.3217978477478027,0.5577495098114014,4.081418991088867,3.0052158907055855,0.33038330078125,2.98592808842659
1739,2.9911060482263565,0.3294677734375,32768,2.387166976928711,0.5479075908660889,4.162481307983398,2.998898461461067,0.329681396484375,2.98592808842659
1740,2.9849118292331696,0.337982177734375,32768,2.429535150527954,0.5666458606719971,4.1718738079071045,2.9920762851834297,0.3322601318359375,2.98592808842659
1741,3.020114839076996,0.328582763671875,32768,2.4274492263793945,0.5589034557342529,4.157894134521484,2.996388167142868,0.3286285400390625,2.98592808842659
1742,2.983928680419922,0.329559326171875,32768,2.3750369548797607,0.5635795593261719,4.131862163543701,3.003867171704769,0.32830810546875,2.98592808842659
1743,3.0340515971183777,0.327239990234375,32768,2.36423921585083,0.5449364185333252,4.104743957519531,3.0056728944182396,0.32928466796875,2.98592808842659
1744,3.0549495220184326,0.326995849609375,32768,2.364603281021118,0.5573060512542725,4.1148481369018555,3.0071054995059967,0.3284912109375,2.98592808842659
1745,3.0039296448230743,0.32818603515625,32768,2.3853580951690674,0.563366174697876,4.153444766998291,2.999174989759922,0.32867431640625,2.98592808842659
1746,3.0423605293035507,0.3267822265625,32768,2.3141934871673584,0.5493113994598389,4.032718896865845,3.0024795159697533,0.3296966552734375,2.98592808842659
1747,2.9970103204250336,0.332855224609375,32768,2.6481645107269287,0.582158088684082,4.483486652374268,3.000337891280651,0.329437255859375,2.98592808842659
1748,3.0284659266471863,0.33184814453125,32768,2.6671764850616455,0.6072094440460205,4.489067316055298,3.01770893484354,0.3299102783203125,2.98592808842659
1749,3.031604126095772,0.3262939453125,32768,2.5083813667297363,0.572624921798706,4.2898108959198,3.0071926787495613,0.3285369873046875,2.98592808842659
1750,3.0408307164907455,0.328948974609375,32768,2.4525928497314453,0.5617685317993164,4.211438894271851,2.9961362555623055,0.32952880859375,2.98592808842659
1751,3.0259951800107956,0.328765869140625,32768,2.356661796569824,0.5397999286651611,4.130874395370483,2.9943288564682007,0.3295745849609375,2.98592808842659
1752,3.00348436832428,0.33441162109375,32768,2.3569982051849365,0.5438990592956543,4.093017578125,3.01876687258482,0.3265228271484375,2.98592808842659
1753,3.0113631933927536,0.327392578125,32768,2.3661000728607178,0.5443458557128906,4.071919202804565,2.999179221689701,0.3277587890625,2.98592808842659
1754,3.0072342455387115,0.327728271484375,32768,2.446652412414551,0.5633611679077148,4.237902402877808,2.9977753832936287,0.327911376953125,2.98592808842659
1755,3.01544052362442,0.32891845703125,32768,2.3786535263061523,0.5582475662231445,4.122734785079956,3.007496163249016,0.3280029296875,2.98592808842659
1756,3.008195161819458,0.32574462890625,32768,2.3379878997802734,0.5542573928833008,4.08884596824646,3.0028867572546005,0.32843017578125,2.98592808842659
1757,3.0180992484092712,0.3328857421875,32768,2.3535828590393066,0.5647823810577393,4.106590509414673,2.9966243132948875,0.3305511474609375,2.98592808842659
1758,2.9940131157636642,0.32391357421875,32768,2.4106757640838623,0.5412857532501221,4.174670696258545,2.9965261593461037,0.3276214599609375,2.98592808842659
1759,3.034750074148178,0.330780029296875,32768,2.329298496246338,0.5379400253295898,4.07669472694397,2.9964917227625847,0.325714111328125,2.98592808842659
1760,3.0041117817163467,0.32415771484375,32768,2.351938486099243,0.5565550327301025,4.099180459976196,2.991957999765873,0.3260955810546875,2.98592808842659
1761,2.985345035791397,0.329742431640625,32768,2.232253074645996,0.5590367317199707,3.979782819747925,2.9936027452349663,0.327911376953125,2.98592808842659
1762,3.013413220643997,0.328826904296875,32768,2.3626394271850586,0.5662219524383545,4.123464822769165,3.0131030157208443,0.3295135498046875,2.98592808842659
1763,3.0010616779327393,0.33209228515625,32768,2.377196788787842,0.5574369430541992,4.1120686531066895,2.9939694181084633,0.3271636962890625,2.98592808842659
1764,2.9764135628938675,0.330291748046875,32768,2.330284833908081,0.544628381729126,4.057471036911011,2.991135783493519,0.32989501953125,2.98592808842659
1765,2.9667651653289795,0.33575439453125,32768,2.3359296321868896,0.5279836654663086,4.072042226791382,3.0047965943813324,0.3291473388671875,2.98592808842659
1766,3.017897516489029,0.330596923828125,32768,2.294525623321533,0.5542020797729492,4.0589540004730225,2.9941248819231987,0.3287506103515625,2.98592808842659
1767,3.010777711868286,0.324737548828125,32768,2.325420379638672,0.5353715419769287,4.035236120223999,2.9950183629989624,0.3271484375,2.98592808842659
1768,3.0082713067531586,0.327484130859375,32768,2.301548480987549,0.5470936298370361,4.056262016296387,2.990275524556637,0.3282318115234375,2.98592808842659
1769,3.029184117913246,0.332733154296875,32768,2.304194450378418,0.5297095775604248,4.023600101470947,2.9925330579280853,0.3291778564453125,2.98592808842659
1770,3.001724526286125,0.328094482421875,32768,2.3337161540985107,0.5486147403717041,4.072970151901245,2.995348133146763,0.328765869140625,2.98592808842659
1771,3.0219577103853226,0.327545166015625,32768,2.325469732284546,0.5426032543182373,4.07824444770813,2.996524930000305,0.3278045654296875,2.98592808842659
1772,3.037293493747711,0.32958984375,32768,2.2720017433166504,0.5461230278015137,4.008157253265381,2.9914472177624702,0.3270263671875,2.98592808842659
1773,3.0084904432296753,0.3326416015625,32768,2.388892412185669,0.5372710227966309,4.098982572555542,2.99993459880352,0.327667236328125,2.98592808842659
1774,3.017615705728531,0.335174560546875,32768,2.2882466316223145,0.5272760391235352,3.9958767890930176,2.995664469897747,0.327606201171875,2.98592808842659
1775,2.9564942121505737,0.33026123046875,32768,2.310222625732422,0.5479147434234619,4.096811532974243,2.9957677349448204,0.326507568359375,2.98592808842659
1776,2.985841691493988,0.325927734375,32768,2.3231892585754395,0.5619580745697021,4.0999436378479,3.0071935653686523,0.327423095703125,2.98592808842659
1777,2.985059678554535,0.32952880859375,32768,2.280442953109741,0.5444934368133545,4.007938861846924,3.0050261318683624,0.3271636962890625,2.98592808842659
1778,2.9817869812250137,0.3271484375,32768,2.361819267272949,0.5573117733001709,4.131381988525391,3.013001434504986,0.3284454345703125,2.98592808842659
1779,3.008260190486908,0.323944091796875,32768,2.357649326324463,0.5592162609100342,4.111372232437134,2.9948314651846886,0.3261871337890625,2.98592808842659
1780,3.0044395476579666,0.327545166015625,32768,2.355252742767334,0.5411646366119385,4.109174728393555,2.9936802685260773,0.3279571533203125,2.98592808842659
1781,3.023975372314453,0.331512451171875,32768,2.4201548099517822,0.5522310733795166,4.179468870162964,2.9986417070031166,0.3295745849609375,2.98592808842659
1782,3.021926999092102,0.329803466796875,32768,2.342590808868408,0.5519397258758545,4.097959518432617,2.9979142919182777,0.3278045654296875,2.98592808842659
1783,3.0170585066080093,0.325103759765625,32768,2.355445384979248,0.534862756729126,4.049871206283569,2.998637519776821,0.3272247314453125,2.98592808842659
1784,3.0372766852378845,0.320953369140625,32768,2.399524211883545,0.5546023845672607,4.154280185699463,2.9981096163392067,0.32598876953125,2.98592808842659
1785,2.9983006566762924,0.328460693359375,32768,2.298821210861206,0.5434539318084717,4.046250581741333,2.997702457010746,0.3285369873046875,2.98592808842659
1786,3.041093796491623,0.32470703125,32768,2.3260746002197266,0.5441310405731201,4.07867693901062,3.0049389749765396,0.3284149169921875,2.98592808842659
1787,2.98691625893116,0.3336181640625,32768,2.3548033237457275,0.5452010631561279,4.115667819976807,2.994384244084358,0.328826904296875,2.98592808842659
1788,3.0243725925683975,0.32733154296875,32768,2.381014347076416,0.5588254928588867,4.155957460403442,2.9966093227267265,0.3273162841796875,2.98592808842659
1789,3.040889397263527,0.326690673828125,32768,2.4042749404907227,0.5585625171661377,4.158818960189819,2.993768200278282,0.32952880859375,2.98592808842659
1790,2.9979691952466965,0.329620361328125,32768,2.38120698928833,0.5547447204589844,4.138742208480835,2.9900348111987114,0.32745361328125,2.98592808842659
1791,2.990500435233116,0.331390380859375,32768,2.3428239822387695,0.5401387214660645,4.113203763961792,2.9931066185235977,0.3294830322265625,2.98592808842659
1792,3.0331150740385056,0.32269287109375,32768,2.3404994010925293,0.538964033126831,4.034810781478882,2.99174851924181,0.3301849365234375,2.98592808842659
1793,3.020068660378456,0.3314208984375,32768,2.3356616497039795,0.5453016757965088,4.106956958770752,2.9956209659576416,0.3258819580078125,2.98592808842659
1794,3.0347085148096085,0.329437255859375,32768,2.333200454711914,0.531158447265625,4.0927510261535645,2.9988371059298515,0.32843017578125,2.98592808842659
1795,3.027014881372452,0.332489013671875,32768,2.3767194747924805,0.5421454906463623,4.103591203689575,2.999912306666374,0.326019287109375,2.98592808842659
1796,3.0270830243825912,0.323211669921875,32768,2.3597285747528076,0.5530595779418945,4.128982067108154,2.9992016330361366,0.32720947265625,2.98592808842659
1797,2.9921547770500183,0.328643798828125,32768,2.3290462493896484,0.5335578918457031,4.097057819366455,3.0113887637853622,0.3289337158203125,2.98592808842659
1798,2.9955388456583023,0.3306884765625,32768,2.364269971847534,0.5567314624786377,4.0991010665893555,3.0012826323509216,0.3289947509765625,2.98592808842659
1799,3.0071297883987427,0.33013916015625,32768,2.290321111679077,0.5477895736694336,4.035183906555176,2.9864013120532036,0.32928466796875,2.98592808842659
1800,3.019002318382263,0.330596923828125,32768,2.494452953338623,0.5645883083343506,4.286518812179565,2.99128495156765,0.328765869140625,2.98592808842659
1801,3.0022943913936615,0.330963134765625,32768,2.275477409362793,0.5386407375335693,3.98069167137146,3.002348318696022,0.33001708984375,2.98592808842659
1802,3.0172326862812042,0.327728271484375,32768,2.342958688735962,0.5314090251922607,4.109243392944336,3.005362570285797,0.3276519775390625,2.98592808842659
1803,3.011544331908226,0.327484130859375,32768,2.3618831634521484,0.5560405254364014,4.140965461730957,2.992453545331955,0.3287353515625,2.98592808842659
1804,3.022381767630577,0.328369140625,32768,2.3725745677948,0.5657622814178467,4.143291473388672,3.0001436844468117,0.32830810546875,2.98592808842659
1805,3.036211848258972,0.33038330078125,32768,2.3537912368774414,0.5470929145812988,4.049980163574219,2.9882012605667114,0.328857421875,2.98592808842659
1806,3.0147725641727448,0.330535888671875,32768,2.4024596214294434,0.5696909427642822,4.179418087005615,3.003171890974045,0.3308258056640625,2.98592808842659
1807,3.0195904672145844,0.32794189453125,32768,2.348696231842041,0.5554196834564209,4.092947959899902,2.9894357174634933,0.328338623046875,2.98592808842659
1808,2.993744522333145,0.33282470703125,32768,2.3569891452789307,0.5519189834594727,4.090765714645386,2.9978942200541496,0.329071044921875,2.98592808842659
1809,3.0502671152353287,0.326080322265625,32768,2.3250234127044678,0.5397353172302246,4.084491014480591,3.0110037475824356,0.326080322265625,2.98592808842659
1810,2.9872041791677475,0.329437255859375,32768,2.2916316986083984,0.5256469249725342,4.0363428592681885,3.0021268725395203,0.330963134765625,2.98592808842659
1811,3.009553015232086,0.327880859375,32768,2.2901978492736816,0.5370526313781738,4.038751840591431,2.9927506372332573,0.3312835693359375,2.98592808842659
1812,3.0289268642663956,0.333740234375,32768,2.2784740924835205,0.5275347232818604,4.051644325256348,2.9929381236433983,0.3292388916015625,2.98592808842659
1813,3.0428224951028824,0.329345703125,32768,2.374741554260254,0.5447478294372559,4.143152952194214,2.999903194606304,0.329803466796875,2.98592808842659
1814,3.042075216770172,0.330078125,32768,2.3413357734680176,0.5456910133361816,4.041759252548218,2.9908153414726257,0.3295440673828125,2.98592808842659
1815,3.0026328563690186,0.3271484375,32768,2.2346487045288086,0.5468337535858154,3.957542657852173,2.991842895746231,0.328857421875,2.98592808842659
1816,2.9949756115674973,0.325225830078125,32768,2.18906307220459,0.5272421836853027,3.893043041229248,2.995015896856785,0.32769775390625,2.98592808842659
1817,3.005707234144211,0.330230712890625,32768,2.306788921356201,0.5579366683959961,4.073795795440674,2.994136095046997,0.327880859375,2.98592808842659
1818,3.012776017189026,0.326324462890625,32768,2.365790605545044,0.5525996685028076,4.121734142303467,2.9945509135723114,0.3282012939453125,2.98592808842659
1819,3.0227379202842712,0.3284912109375,32768,2.3467328548431396,0.544806957244873,4.09055233001709,2.9953108355402946,0.32977294921875,2.98592808842659
1820,3.018836870789528,0.326080322265625,32768,2.3413612842559814,0.544414758682251,4.093373537063599,2.9918656945228577,0.3284454345703125,2.98592808842659
1821,2.9841507375240326,0.32769775390625,32768,2.352400064468384,0.5435714721679688,4.102656602859497,2.996211662888527,0.327362060546875,2.98592808842659
1822,2.988447457551956,0.331634521484375,32768,2.3505661487579346,0.552396297454834,4.117058992385864,3.0076593682169914,0.3280487060546875,2.98592808842659
1823,3.0100768953561783,0.32708740234375,32768,2.3540685176849365,0.5634567737579346,4.143797874450684,2.993217758834362,0.3300933837890625,2.98592808842659
1824,3.025106891989708,0.329742431640625,32768,2.3646745681762695,0.5559597015380859,4.1321704387664795,3.0015124157071114,0.3283233642578125,2.98592808842659
1825,2.993762642145157,0.32928466796875,32768,2.3659231662750244,0.5601239204406738,4.123056411743164,2.986330583691597,0.3265838623046875,2.98592808842659
1826,2.9863769561052322,0.32769775390625,32768,2.2859268188476562,0.5379250049591064,3.961695432662964,3.030008554458618,0.324676513671875,2.98592808842659
1827,2.996790051460266,0.32659912109375,32768,2.30151104927063,0.527177095413208,4.016402006149292,2.9949181526899338,0.329803466796875,2.98592808842659
1828,3.013328954577446,0.332763671875,32768,2.4115262031555176,0.5491435527801514,4.156283140182495,3.000224344432354,0.3272857666015625,2.98592808842659
1829,2.991920903325081,0.3306884765625,32768,2.3617684841156006,0.5679690837860107,4.12837815284729,2.994812212884426,0.3291473388671875,2.98592808842659
1830,2.9944513589143753,0.329559326171875,32768,2.363325834274292,0.5585110187530518,4.102848052978516,2.998925141990185,0.328765869140625,2.98592808842659
1831,3.0316241830587387,0.326904296875,32768,2.2295968532562256,0.5297420024871826,3.8586180210113525,2.9956981390714645,0.327301025390625,2.98592808842659
1832,3.0622744411230087,0.3253173828125,32768,2.303145408630371,0.5408368110656738,4.371988296508789,2.984051264822483,0.3305206298828125,2.984051264822483
1833,3.0093677639961243,0.33013916015625,32768,2.410130023956299,0.5795445442199707,4.181147813796997,2.9956154823303223,0.32806396484375,2.984051264822483
1834,3.005133405327797,0.328521728515625,32768,2.399495840072632,0.55660080909729,4.150917053222656,3.0028695464134216,0.3275146484375,2.984051264822483
1835,3.0082240253686905,0.326141357421875,32768,2.2614433765411377,0.5287115573883057,3.9752633571624756,2.9885372817516327,0.32940673828125,2.984051264822483
1836,3.017871543765068,0.32696533203125,32768,2.320711135864258,0.5362403392791748,4.060304403305054,2.992871470749378,0.327362060546875,2.984051264822483
1837,2.99114628136158,0.329315185546875,32768,2.3584604263305664,0.5510420799255371,4.131016492843628,2.9988284781575203,0.32794189453125,2.984051264822483
1838,3.006462588906288,0.327239990234375,32768,2.399733781814575,0.5725498199462891,4.147698402404785,2.996775344014168,0.3266143798828125,2.984051264822483
1839,2.984181359410286,0.326568603515625,32768,2.3931338787078857,0.5615580081939697,4.174787759780884,2.9992865920066833,0.326751708984375,2.984051264822483
1840,3.011957362294197,0.3282470703125,32768,2.3507893085479736,0.5653867721557617,4.123477220535278,3.0059602335095406,0.3292236328125,2.984051264822483
1841,3.0158136636018753,0.3265380859375,32768,2.3518142700195312,0.5523819923400879,4.125202894210815,3.019854724407196,0.3298797607421875,2.984051264822483
1842,3.0084612369537354,0.325042724609375,32768,2.329399347305298,0.5530171394348145,4.082029104232788,2.993920460343361,0.330169677734375,2.984051264822483
1843,2.973881334066391,0.332366943359375,32768,2.443305253982544,0.5537269115447998,4.209043502807617,3.001255474984646,0.3292694091796875,2.984051264822483
1844,3.0078553408384323,0.327392578125,32768,2.4982194900512695,0.5731918811798096,4.20958948135376,3.0055851340293884,0.326995849609375,2.984051264822483
1845,3.0414436012506485,0.32806396484375,32768,2.4397695064544678,0.5666911602020264,4.219765663146973,2.994010351598263,0.326019287109375,2.984051264822483
1846,2.969260960817337,0.32708740234375,32768,2.4584012031555176,0.5490155220031738,4.243568181991577,2.989928439259529,0.32830810546875,2.984051264822483
1847,3.0162273049354553,0.32611083984375,32768,2.4382801055908203,0.5606646537780762,4.212076187133789,2.9893718510866165,0.330047607421875,2.984051264822483
1848,3.031247779726982,0.32958984375,32768,2.4294943809509277,0.5546026229858398,4.190914154052734,2.9874151200056076,0.3309478759765625,2.984051264822483
1849,2.990108847618103,0.330657958984375,32768,2.4457786083221436,0.5357930660247803,4.163308143615723,3.0054131522774696,0.327362060546875,2.984051264822483
1850,3.0105263590812683,0.329681396484375,32768,2.4005324840545654,0.5451784133911133,4.150819778442383,3.003984495997429,0.326904296875,2.984051264822483
1851,3.0308861285448074,0.325347900390625,32768,2.3877835273742676,0.5376842021942139,4.1402342319488525,2.99248006939888,0.3270263671875,2.984051264822483
1852,3.038848787546158,0.32452392578125,32768,2.356254816055298,0.5564694404602051,4.135457515716553,2.9862436279654503,0.32965087890625,2.984051264822483
1853,3.0161396861076355,0.32635498046875,32768,2.3043551445007324,0.5285241603851318,4.055317640304565,2.9999645799398422,0.3288726806640625,2.984051264822483
1854,3.017767146229744,0.32904052734375,32768,2.4098703861236572,0.5628066062927246,4.1670823097229,2.987763039767742,0.328887939453125,2.984051264822483
1855,2.9999976456165314,0.33056640625,32768,2.3448047637939453,0.5454807281494141,4.087076425552368,2.9880835860967636,0.329254150390625,2.984051264822483
1856,2.995748445391655,0.330596923828125,32768,2.336534261703491,0.5426044464111328,4.095740795135498,2.994936376810074,0.3282470703125,2.984051264822483
1857,2.987829312682152,0.331298828125,32768,2.1888134479522705,0.5248191356658936,3.8678643703460693,2.9983456805348396,0.3300628662109375,2.984051264822483
1858,2.9870221465826035,0.3304443359375,32768,2.3873982429504395,0.5477595329284668,4.1532886028289795,3.011183977127075,0.3270111083984375,2.984051264822483
1859,3.005813032388687,0.3270263671875,32768,2.383725881576538,0.5484108924865723,4.153794765472412,2.998534969985485,0.329315185546875,2.984051264822483
1860,3.000547870993614,0.330078125,32768,2.281172513961792,0.5418574810028076,3.9365310668945312,2.998767800629139,0.329986572265625,2.984051264822483
1861,2.9719932675361633,0.333648681640625,32768,2.338832378387451,0.5630807876586914,4.126671075820923,3.004967100918293,0.328765869140625,2.984051264822483
1862,3.04913629591465,0.32861328125,32768,2.398651599884033,0.5573046207427979,4.14362907409668,2.9969497472047806,0.3271484375,2.984051264822483
1863,3.0038927495479584,0.3310546875,32768,2.3200292587280273,0.5529053211212158,4.059430837631226,3.000529959797859,0.3292694091796875,2.984051264822483
1864,3.037726789712906,0.331817626953125,32768,2.389647960662842,0.5511941909790039,4.1879637241363525,3.0085092186927795,0.3273162841796875,2.984051264822483
1865,3.0014805048704147,0.32763671875,32768,2.3670825958251953,0.5416333675384521,4.093317747116089,3.0008862987160683,0.3293609619140625,2.984051264822483
1866,3.0188083201646805,0.3341064453125,32768,2.440946340560913,0.5630674362182617,4.217664480209351,2.9962726160883904,0.3297119140625,2.984051264822483
1867,3.0017091631889343,0.328704833984375,32768,2.345179557800293,0.5472726821899414,4.090504169464111,2.999911352992058,0.328338623046875,2.984051264822483
1868,3.0281592309474945,0.32867431640625,32768,2.7539567947387695,0.616126298904419,4.583345890045166,3.021258220076561,0.3266754150390625,2.984051264822483
1869,3.0062232464551926,0.329620361328125,32768,2.454362154006958,0.6055965423583984,4.375550746917725,2.9898101091384888,0.327423095703125,2.984051264822483
1870,3.0332421511411667,0.328643798828125,32768,3.043722629547119,0.7093055248260498,5.277665853500366,2.9957691207528114,0.33013916015625,2.984051264822483
1871,3.025584876537323,0.32666015625,32768,2.8255295753479004,0.6377816200256348,4.9503209590911865,2.9934815987944603,0.3296661376953125,2.984051264822483
1872,2.97809736430645,0.328765869140625,32768,2.7912278175354004,0.7409474849700928,4.965724468231201,2.9860645309090614,0.329986572265625,2.984051264822483
1873,3.0253098905086517,0.32928466796875,32768,2.387324810028076,0.5751936435699463,4.217820882797241,2.992352858185768,0.328338623046875,2.984051264822483
1874,3.03810054063797,0.32818603515625,32768,2.385669469833374,0.5880005359649658,4.624894380569458,2.992493875324726,0.328826904296875,2.984051264822483
1875,2.977323278784752,0.3330078125,32768,4.9085564613342285,0.7206823825836182,7.70937180519104,2.9984518587589264,0.3302459716796875,2.984051264822483
1876,2.97848641872406,0.332550048828125,32768,4.401487112045288,0.7693002223968506,7.2128236293792725,3.016497790813446,0.3301849365234375,2.984051264822483
1877,3.0057004541158676,0.33245849609375,32768,6.028885364532471,0.6575369834899902,8.150532722473145,2.9913000985980034,0.3304595947265625,2.984051264822483
1878,3.0545614063739777,0.327178955078125,32768,5.757095813751221,0.8785440921783447,9.062553405761719,3.0076866149902344,0.3303070068359375,2.984051264822483
1879,2.9886038303375244,0.32940673828125,32768,4.918550252914429,0.7083635330200195,7.843522548675537,2.9877681210637093,0.329925537109375,2.984051264822483
1880,3.0047659128904343,0.328094482421875,32768,4.256540298461914,0.7628157138824463,7.045438528060913,2.9925611540675163,0.3300933837890625,2.984051264822483
1881,2.9927048832178116,0.331390380859375,32768,6.000498056411743,0.8430542945861816,8.245140314102173,2.9937463849782944,0.32855224609375,2.984051264822483
1882,3.014122024178505,0.326202392578125,32768,5.274944543838501,0.9430222511291504,8.434014320373535,2.996959701180458,0.3295440673828125,2.984051264822483
1883,3.0311999022960663,0.3260498046875,32768,4.634235382080078,0.746741771697998,7.487617254257202,3.010372206568718,0.3314666748046875,2.984051264822483
1884,3.0185033828020096,0.3304443359375,32768,4.708261966705322,0.7129020690917969,7.0767247676849365,3.036361888051033,0.32940673828125,2.984051264822483
