epoch,train_loss,train_top1,vertices_seen,label_time,optim_time,epoch_time,val_loss,val_top1,best_val_loss
2174,4.663183808326721,0.338653564453125,32768,1.8489162921905518,0.5207414627075195,3.4222779273986816,4.509377405047417,0.343505859375,4.477823451161385
2175,4.593769401311874,0.340789794921875,32768,2.0433526039123535,0.5437259674072266,3.7310519218444824,4.569876119494438,0.344146728515625,4.477823451161385
2176,4.673356473445892,0.342742919921875,32768,1.93681001663208,0.5366966724395752,3.6866395473480225,5.09292297065258,0.3473052978515625,4.477823451161385
2177,4.691397666931152,0.34271240234375,32768,1.961021900177002,0.5304224491119385,3.686687707901001,4.555865228176117,0.341064453125,4.477823451161385
2178,4.716998755931854,0.342742919921875,32768,2.0255966186523438,0.54837965965271,3.7633183002471924,4.625602886080742,0.3427276611328125,4.477823451161385
2179,4.6466465294361115,0.347198486328125,32768,1.9843010902404785,0.5398712158203125,3.7657954692840576,4.7842516750097275,0.341766357421875,4.477823451161385
2180,4.713735938072205,0.338287353515625,32768,1.831542730331421,0.5195586681365967,3.7527902126312256,4.462883934378624,0.34527587890625,4.462883934378624
2181,4.707544833421707,0.33990478515625,32768,2.03057861328125,0.5744094848632812,3.752253293991089,4.500331550836563,0.3404998779296875,4.462883934378624
2182,4.602285414934158,0.343597412109375,32768,2.1172428131103516,0.5693864822387695,3.8549084663391113,4.9200882613658905,0.3444061279296875,4.462883934378624
2183,4.605334997177124,0.340423583984375,32768,1.7324082851409912,0.4977574348449707,3.304318904876709,4.5211567878723145,0.341278076171875,4.462883934378624
2184,4.676080167293549,0.340240478515625,32768,1.9817814826965332,0.5479719638824463,3.701050281524658,4.60579115152359,0.3448028564453125,4.462883934378624
2185,4.631311744451523,0.344085693359375,32768,1.9416680335998535,0.5396029949188232,3.6563031673431396,4.858059927821159,0.3447418212890625,4.462883934378624
2186,4.756877362728119,0.345855712890625,32768,1.9446938037872314,0.549793004989624,3.6919643878936768,4.605107426643372,0.343841552734375,4.462883934378624
2187,4.681984961032867,0.34136962890625,32768,1.982536792755127,0.5262007713317871,3.71240234375,4.616811141371727,0.343719482421875,4.462883934378624
2188,4.7442052364349365,0.3443603515625,32768,1.963794469833374,0.5477485656738281,3.7278366088867188,4.858909770846367,0.3442840576171875,4.462883934378624
2189,4.6336764097213745,0.3492431640625,32768,1.9561738967895508,0.556882381439209,3.720637798309326,4.468285039067268,0.344757080078125,4.462883934378624
2190,4.7279172539711,0.34625244140625,32768,1.952258586883545,0.5416150093078613,3.6951794624328613,4.509015679359436,0.3460540771484375,4.462883934378624
2191,4.627269864082336,0.341217041015625,32768,1.9541387557983398,0.5563170909881592,3.7342984676361084,4.885345935821533,0.3421478271484375,4.462883934378624
2192,4.629607737064362,0.341705322265625,32768,1.7160515785217285,0.46708083152770996,3.033906936645508,4.5148357301950455,0.34356689453125,4.462883934378624
2193,4.598369061946869,0.341644287109375,32768,1.8501043319702148,0.5036094188690186,3.444793462753296,4.658257231116295,0.3458251953125,4.462883934378624
2194,4.705126255750656,0.344757080078125,32768,1.9373157024383545,0.5099775791168213,3.4070310592651367,5.062632456421852,0.340545654296875,4.462883934378624
2195,4.7405849397182465,0.34136962890625,32768,1.9293913841247559,0.5476610660552979,3.635796308517456,4.512296602129936,0.34405517578125,4.462883934378624
2196,4.698131948709488,0.3414306640625,32768,2.0227229595184326,0.5546002388000488,3.777918577194214,4.608864322304726,0.34173583984375,4.462883934378624
2197,4.703686535358429,0.339813232421875,32768,2.049983501434326,0.5713508129119873,3.812626600265503,4.73572339117527,0.338836669921875,4.462883934378624
2198,4.591488718986511,0.34002685546875,32768,1.934004783630371,0.501042366027832,3.615068197250366,4.583571717143059,0.345550537109375,4.462883934378624
2199,4.5749929547309875,0.345916748046875,32768,1.9645414352416992,0.5623629093170166,3.727369785308838,4.6182704120874405,0.3428802490234375,4.462883934378624
2200,4.602707803249359,0.340118408203125,32768,1.8012566566467285,0.5016562938690186,3.2952382564544678,4.764747247099876,0.3417205810546875,4.462883934378624
2201,4.668887227773666,0.340240478515625,32768,1.9049131870269775,0.5276546478271484,3.6079537868499756,4.6174695789813995,0.3410186767578125,4.462883934378624
2202,4.607537269592285,0.348358154296875,32768,1.7453007698059082,0.49015140533447266,3.3190646171569824,4.725194290280342,0.3435821533203125,4.462883934378624
2203,4.692719757556915,0.339569091796875,32768,1.8650622367858887,0.5113368034362793,3.4099724292755127,4.760906562209129,0.3432159423828125,4.462883934378624
2204,4.616943448781967,0.346282958984375,32768,1.9285542964935303,0.5425095558166504,3.9505958557128906,4.440282985568047,0.343292236328125,4.440282985568047
2205,4.646489530801773,0.340911865234375,32768,2.080376148223877,0.6079545021057129,3.863016128540039,4.715536192059517,0.343780517578125,4.440282985568047
2206,4.821175158023834,0.33740234375,32768,2.013077974319458,0.554297924041748,3.7634236812591553,4.779613599181175,0.3392181396484375,4.440282985568047
2207,4.658941477537155,0.34051513671875,32768,2.0381877422332764,0.54795241355896,3.7919445037841797,4.536918267607689,0.3455963134765625,4.440282985568047
2208,4.6648337841033936,0.347930908203125,32768,1.9643495082855225,0.5314431190490723,3.6693458557128906,4.6764034777879715,0.34088134765625,4.440282985568047
2209,4.649774789810181,0.339599609375,32768,1.6356685161590576,0.46375203132629395,3.1319010257720947,4.777145206928253,0.3396453857421875,4.440282985568047
2210,4.642421007156372,0.347259521484375,32768,1.9798552989959717,0.5578045845031738,3.7529335021972656,4.486707627773285,0.3461151123046875,4.440282985568047
2211,4.556434154510498,0.345489501953125,32768,1.9899301528930664,0.5313818454742432,3.707163095474243,4.58310067653656,0.344024658203125,4.440282985568047
2212,4.602189868688583,0.342987060546875,32768,1.970250129699707,0.5558891296386719,3.7195677757263184,4.838880807161331,0.344329833984375,4.440282985568047
2213,4.71948903799057,0.3466796875,32768,1.9811127185821533,0.5397229194641113,3.7321507930755615,4.487081229686737,0.34326171875,4.440282985568047
2214,4.721479773521423,0.336822509765625,32768,1.9536871910095215,0.549262523651123,3.698413610458374,4.530018895864487,0.343414306640625,4.440282985568047
2215,4.651209205389023,0.340789794921875,32768,1.9696600437164307,0.523827314376831,3.675253391265869,4.669531315565109,0.3460693359375,4.440282985568047
2216,4.648707747459412,0.340576171875,32768,1.948230266571045,0.5399360656738281,3.6874098777770996,4.520255401730537,0.3504180908203125,4.440282985568047
2217,4.779688656330109,0.345947265625,32768,1.9656429290771484,0.5385284423828125,3.6961910724639893,4.876754477620125,0.34197998046875,4.440282985568047
2218,4.672364711761475,0.338348388671875,32768,1.7645087242126465,0.512136697769165,3.306366205215454,4.9897826462984085,0.3409271240234375,4.440282985568047
2219,4.8199611604213715,0.343780517578125,32768,1.956585168838501,0.522956371307373,3.6662821769714355,4.6267915070056915,0.3427276611328125,4.440282985568047
2220,4.671407878398895,0.34527587890625,32768,1.9955663681030273,0.5426826477050781,3.6984667778015137,4.538536660373211,0.3409881591796875,4.440282985568047
2221,4.589757472276688,0.336578369140625,32768,1.8648200035095215,0.5125818252563477,3.4949636459350586,4.815130412578583,0.342041015625,4.440282985568047
2222,4.5754309594631195,0.34454345703125,32768,1.926011562347412,0.5265436172485352,3.5827603340148926,4.502822637557983,0.346954345703125,4.440282985568047
2223,4.5778442323207855,0.350677490234375,32768,1.919402837753296,0.5449137687683105,3.6680896282196045,4.603595525026321,0.3433837890625,4.440282985568047
2224,4.649855822324753,0.347015380859375,32768,1.945185899734497,0.5296053886413574,3.6519174575805664,4.790279731154442,0.346466064453125,4.440282985568047
2225,4.619387686252594,0.3443603515625,32768,1.9632644653320312,0.5430231094360352,3.717689275741577,4.545782893896103,0.3433380126953125,4.440282985568047
2226,4.636819809675217,0.34112548828125,32768,1.7906246185302734,0.5065748691558838,3.395576238632202,4.580326065421104,0.3452911376953125,4.440282985568047
2227,4.609399318695068,0.344879150390625,32768,1.7521731853485107,0.5076303482055664,3.2213962078094482,4.767712011933327,0.34259033203125,4.440282985568047
2228,4.656640887260437,0.345703125,32768,1.8340644836425781,0.5228152275085449,3.4216697216033936,4.5059893280267715,0.34613037109375,4.440282985568047
2229,4.633533596992493,0.3441162109375,32768,1.9105091094970703,0.5536463260650635,3.6673991680145264,4.5152187794446945,0.3404541015625,4.440282985568047
2230,4.601548969745636,0.340118408203125,32768,1.918421983718872,0.5597918033599854,3.6453018188476562,4.851015284657478,0.34259033203125,4.440282985568047
2231,4.604446738958359,0.336822509765625,32768,1.7953221797943115,0.5082318782806396,3.4581403732299805,4.457324787974358,0.3428497314453125,4.440282985568047
2232,4.698413133621216,0.34246826171875,32768,1.974008560180664,0.5393006801605225,3.715540647506714,4.665205463767052,0.34326171875,4.440282985568047
2233,4.705094635486603,0.3363037109375,32768,2.0203516483306885,0.5477581024169922,3.779334783554077,4.668816432356834,0.339263916015625,4.440282985568047
2234,4.616656452417374,0.337615966796875,32768,1.9304637908935547,0.540013313293457,3.641606330871582,4.715541750192642,0.3379364013671875,4.440282985568047
2235,4.759644448757172,0.335845947265625,32768,1.9827971458435059,0.5568039417266846,3.732956886291504,4.817806303501129,0.33758544921875,4.440282985568047
2236,4.7550720274448395,0.334136962890625,32768,1.918701410293579,0.5247066020965576,3.5231518745422363,4.706664860248566,0.33819580078125,4.440282985568047
2237,4.677993476390839,0.335723876953125,32768,1.7948029041290283,0.49587321281433105,3.415607452392578,4.6553430408239365,0.340606689453125,4.440282985568047
2238,4.655844211578369,0.34368896484375,32768,1.8773407936096191,0.5184347629547119,3.5121774673461914,4.770960435271263,0.3400726318359375,4.440282985568047
2239,4.764166057109833,0.33660888671875,32768,2.0303966999053955,0.5392718315124512,3.7903196811676025,4.780448243021965,0.33551025390625,4.440282985568047
2240,4.740025371313095,0.334197998046875,32768,1.9280898571014404,0.5445749759674072,3.68723726272583,4.695241257548332,0.3392333984375,4.440282985568047
2241,4.750862866640091,0.338165283203125,32768,1.9305198192596436,0.5393462181091309,3.6728427410125732,4.634607583284378,0.3397216796875,4.440282985568047
2242,4.750078618526459,0.331390380859375,32768,1.975440263748169,0.5476138591766357,3.7037854194641113,4.788901448249817,0.3361663818359375,4.440282985568047
2243,4.778079122304916,0.340118408203125,32768,1.9252254962921143,0.5330204963684082,3.654803991317749,4.6944179981946945,0.33770751953125,4.440282985568047
2244,4.70543509721756,0.33544921875,32768,1.9328784942626953,0.5457248687744141,3.6704535484313965,4.717942580580711,0.33843994140625,4.440282985568047
2245,4.90491709113121,0.335357666015625,32768,1.7483127117156982,0.49892711639404297,3.3601293563842773,4.788491934537888,0.3372344970703125,4.440282985568047
2246,4.971107453107834,0.3382568359375,32768,1.7331221103668213,0.49684739112854004,3.205817699432373,4.99843730032444,0.3410186767578125,4.440282985568047
2247,4.852706134319305,0.340301513671875,32768,1.8009135723114014,0.5083365440368652,3.3658854961395264,4.875610813498497,0.3401947021484375,4.440282985568047
2248,4.703913539648056,0.33819580078125,32768,1.9561822414398193,0.517636775970459,3.6668574810028076,4.4929747730493546,0.3394622802734375,4.440282985568047
2249,4.6233983635902405,0.339599609375,32768,1.987722635269165,0.5481960773468018,3.7745370864868164,4.623709976673126,0.345062255859375,4.440282985568047
2250,4.622962236404419,0.34942626953125,32768,1.9657914638519287,0.5486209392547607,3.6833322048187256,4.713049054145813,0.3415985107421875,4.440282985568047
2251,4.523201644420624,0.3394775390625,32768,1.926750659942627,0.5358526706695557,3.6528375148773193,4.774747475981712,0.33843994140625,4.440282985568047
2252,4.635138690471649,0.343902587890625,32768,1.9317429065704346,0.577033519744873,3.687553882598877,4.6536624282598495,0.3448028564453125,4.440282985568047
2253,4.710699528455734,0.340240478515625,32768,1.9547910690307617,0.5208759307861328,3.6574854850769043,4.792557537555695,0.33868408203125,4.440282985568047
2254,4.720142751932144,0.3377685546875,32768,1.9796922206878662,0.5462720394134521,3.7488536834716797,4.633268311619759,0.3377685546875,4.440282985568047
2255,4.692488491535187,0.33441162109375,32768,1.8103761672973633,0.4801962375640869,3.355274200439453,4.620457962155342,0.336212158203125,4.440282985568047
2256,4.6327709555625916,0.34112548828125,32768,1.983353853225708,0.5439412593841553,3.736546516418457,4.590099453926086,0.3380126953125,4.440282985568047
2257,4.757550776004791,0.335357666015625,32768,1.8048467636108398,0.5077035427093506,3.3193702697753906,5.015375062823296,0.339447021484375,4.440282985568047
2258,5.015236437320709,0.334686279296875,32768,1.8364875316619873,0.5209929943084717,3.5591437816619873,5.021420866250992,0.3397979736328125,4.440282985568047
2259,4.789529591798782,0.33880615234375,32768,2.0064799785614014,0.5565876960754395,3.7912092208862305,4.5887786746025085,0.34014892578125,4.440282985568047
2260,4.737666100263596,0.340118408203125,32768,1.9280481338500977,0.5486664772033691,3.6830015182495117,4.67226268351078,0.342010498046875,4.440282985568047
2261,4.63267657160759,0.3419189453125,32768,1.771416425704956,0.5051877498626709,3.3946306705474854,4.734405934810638,0.3417205810546875,4.440282985568047
2262,4.646938234567642,0.34320068359375,32768,1.8353691101074219,0.513810396194458,3.4805901050567627,4.454438544809818,0.3429412841796875,4.440282985568047
2263,4.586594343185425,0.3411865234375,32768,1.9531335830688477,0.5488944053649902,3.6948299407958984,4.462114125490189,0.3447418212890625,4.440282985568047
2264,4.558585345745087,0.343017578125,32768,1.9985980987548828,0.5698814392089844,3.7718076705932617,4.743258967995644,0.3447723388671875,4.440282985568047
2265,4.621102839708328,0.344512939453125,32768,1.759479284286499,0.4907345771789551,3.341639518737793,4.462820380926132,0.3465423583984375,4.440282985568047
2266,4.71178874373436,0.342987060546875,32768,1.981809139251709,0.5476582050323486,3.6497373580932617,4.571707874536514,0.3412628173828125,4.440282985568047
2267,4.575622975826263,0.34063720703125,32768,1.9557850360870361,0.5532670021057129,3.671300172805786,4.755875810980797,0.3409271240234375,4.440282985568047
2268,4.621150225400925,0.34332275390625,32768,1.9400482177734375,0.5602903366088867,3.6195895671844482,4.459411978721619,0.3428955078125,4.440282985568047
2269,4.595687538385391,0.343994140625,32768,1.9285328388214111,0.5496208667755127,3.619316577911377,4.483598634600639,0.3415679931640625,4.440282985568047
2270,4.650474905967712,0.342071533203125,32768,1.8352363109588623,0.5180115699768066,3.4573452472686768,4.966321036219597,0.3430023193359375,4.440282985568047
2271,4.628387659788132,0.336517333984375,32768,1.9575488567352295,0.5245089530944824,3.6422460079193115,4.5029183477163315,0.3431396484375,4.440282985568047
2272,4.566238254308701,0.34259033203125,32768,1.9591052532196045,0.5397090911865234,3.686147689819336,4.642281487584114,0.3431854248046875,4.440282985568047
2273,4.655801206827164,0.341522216796875,32768,1.9750463962554932,0.5419330596923828,3.508598566055298,4.746520102024078,0.34344482421875,4.440282985568047
2274,4.654393941164017,0.34539794921875,32768,1.9048779010772705,0.5369517803192139,3.843139886856079,4.419567629694939,0.3427581787109375,4.419567629694939
2275,4.572880655527115,0.34539794921875,32768,1.9628534317016602,0.5487608909606934,3.790006637573242,4.6064314395189285,0.3460540771484375,4.419567629694939
2276,4.63040629029274,0.340301513671875,32768,1.91593337059021,0.607670783996582,3.596355676651001,4.77100932598114,0.3410186767578125,4.419567629694939
2277,4.593485623598099,0.346771240234375,32768,1.948878526687622,0.5561661720275879,3.7226550579071045,4.4229821264743805,0.3408660888671875,4.419567629694939
2278,4.433920592069626,0.3443603515625,32768,1.8968019485473633,0.5531542301177979,3.6160337924957275,4.601775616407394,0.340484619140625,4.419567629694939
2279,4.692164301872253,0.33843994140625,32768,1.8131828308105469,0.5092029571533203,3.5071353912353516,4.5634026527404785,0.344757080078125,4.419567629694939
2280,4.674125522375107,0.3389892578125,32768,2.1115176677703857,0.6191091537475586,4.0822389125823975,4.600073471665382,0.34014892578125,4.419567629694939
2281,4.649015784263611,0.3377685546875,32768,2.5754024982452393,0.6838252544403076,4.539728403091431,4.790360510349274,0.3421783447265625,4.419567629694939
2282,4.736722409725189,0.335693359375,32768,2.1785547733306885,0.7086136341094971,4.084839105606079,4.616527363657951,0.3384857177734375,4.419567629694939
2283,4.741430103778839,0.333099365234375,32768,2.1092262268066406,0.5461306571960449,3.7840323448181152,4.778452947735786,0.337738037109375,4.419567629694939
2284,4.650945246219635,0.34332275390625,32768,2.021503210067749,0.5729124546051025,3.8206162452697754,4.707446902990341,0.3345947265625,4.419567629694939
2285,4.7941751182079315,0.33770751953125,32768,2.0804603099823,0.5776934623718262,3.9827990531921387,4.853588625788689,0.3369293212890625,4.419567629694939
2286,4.692886680364609,0.342742919921875,32768,1.9813246726989746,0.6167318820953369,3.8777120113372803,4.719153463840485,0.3407440185546875,4.419567629694939
2287,4.682390004396439,0.338409423828125,32768,2.0245375633239746,0.5979909896850586,3.896977186203003,4.784206360578537,0.3363037109375,4.419567629694939
2288,4.819383233785629,0.33148193359375,32768,2.027215003967285,0.5917432308197021,3.742694616317749,4.7363234758377075,0.3348846435546875,4.419567629694939
2289,4.812958389520645,0.3389892578125,32768,2.0286388397216797,0.6134774684906006,3.8554913997650146,4.686474218964577,0.339813232421875,4.419567629694939
2290,4.686581462621689,0.34100341796875,32768,1.9021596908569336,0.5585126876831055,3.5780234336853027,4.71698784828186,0.3393707275390625,4.419567629694939
2291,4.80404457449913,0.337921142578125,32768,1.8610858917236328,0.5459563732147217,3.4997782707214355,4.676778346300125,0.337860107421875,4.419567629694939
2292,4.766449928283691,0.339447021484375,32768,1.9907901287078857,0.5494968891143799,3.806007146835327,4.65752375125885,0.3372650146484375,4.419567629694939
2293,4.752329736948013,0.3387451171875,32768,1.9749579429626465,0.5440402030944824,3.7039287090301514,4.976872980594635,0.339996337890625,4.419567629694939
2294,4.831580847501755,0.336151123046875,32768,2.050865411758423,0.5730791091918945,3.81148362159729,4.710429638624191,0.338653564453125,4.419567629694939
2295,4.733015567064285,0.340545654296875,32768,1.904416561126709,0.5234239101409912,3.499324083328247,4.673662096261978,0.33941650390625,4.419567629694939
2296,4.90713495016098,0.34124755859375,32768,1.8699393272399902,0.5046722888946533,3.332216501235962,4.6639841347932816,0.3394775390625,4.419567629694939
2297,4.7396562695503235,0.341552734375,32768,1.9178013801574707,0.566396951675415,3.6840660572052,4.94142547249794,0.34661865234375,4.419567629694939
2298,4.615960776805878,0.3472900390625,32768,1.8818278312683105,0.5495374202728271,3.614161491394043,4.458276197314262,0.3466339111328125,4.419567629694939
2299,4.601905107498169,0.3431396484375,32768,1.7725467681884766,0.5115952491760254,3.3860208988189697,4.532039925456047,0.344085693359375,4.419567629694939
2300,4.608101457357407,0.34124755859375,32768,1.9239742755889893,0.5376334190368652,3.646991014480591,4.622239455580711,0.3458099365234375,4.419567629694939
2301,4.641095578670502,0.346923828125,32768,1.7981293201446533,0.5101110935211182,3.42097544670105,4.471533641219139,0.347869873046875,4.419567629694939
2302,4.600701987743378,0.3486328125,32768,1.9184727668762207,0.542668342590332,3.664254665374756,4.553328320384026,0.3444061279296875,4.419567629694939
2303,4.601411730051041,0.343658447265625,32768,1.8872339725494385,0.5205867290496826,3.621035099029541,4.707213833928108,0.34716796875,4.419567629694939
2304,4.605619549751282,0.350189208984375,32768,2.038087844848633,0.5643048286437988,3.756021499633789,4.4629165828228,0.344635009765625,4.419567629694939
2305,4.576394855976105,0.3472900390625,32768,2.0210413932800293,0.5610387325286865,3.757580280303955,4.5737843960523605,0.3452606201171875,4.419567629694939
2306,4.5846002995967865,0.3411865234375,32768,1.9092557430267334,0.5280869007110596,3.6106369495391846,4.76864330470562,0.3426666259765625,4.419567629694939
2307,4.559724271297455,0.34423828125,32768,1.8142290115356445,0.5217535495758057,3.4352574348449707,4.519734427332878,0.34619140625,4.419567629694939
2308,4.647514671087265,0.343597412109375,32768,1.7085049152374268,0.4754009246826172,3.308934450149536,4.605395749211311,0.3431396484375,4.419567629694939
2309,4.602072656154633,0.34375,32768,1.9136178493499756,0.5350425243377686,3.4695191383361816,4.7150925397872925,0.3449249267578125,4.419567629694939
2310,4.631297588348389,0.342529296875,32768,1.9580233097076416,0.5419175624847412,3.954387903213501,4.40900769084692,0.3492889404296875,4.40900769084692
2311,4.5824403166770935,0.344879150390625,32768,1.941932201385498,0.5471892356872559,3.782362699508667,4.68800750374794,0.3465576171875,4.40900769084692
2312,4.616121530532837,0.3388671875,32768,2.045032501220703,0.5712957382202148,3.790355920791626,4.717273622751236,0.34307861328125,4.40900769084692
2313,4.661104381084442,0.3408203125,32768,1.9898943901062012,0.5169737339019775,3.7204630374908447,4.430756613612175,0.3454132080078125,4.40900769084692
2314,4.551342308521271,0.34735107421875,32768,1.774660587310791,0.49427199363708496,3.3425536155700684,4.4668664038181305,0.3401031494140625,4.40900769084692
2315,4.553673833608627,0.34222412109375,32768,1.9403808116912842,0.5428466796875,3.643718719482422,4.613748833537102,0.3429718017578125,4.40900769084692
2316,4.548404335975647,0.34228515625,32768,1.9859929084777832,0.5434379577636719,3.467646360397339,4.57828015089035,0.3415374755859375,4.40900769084692
2317,4.641602426767349,0.3358154296875,32768,1.9413230419158936,0.5326809883117676,3.6647374629974365,4.548006296157837,0.341094970703125,4.40900769084692
2318,4.618470788002014,0.3399658203125,32768,1.9556725025177002,0.5460696220397949,3.458101272583008,4.6458118706941605,0.343414306640625,4.40900769084692
2319,4.746435582637787,0.33941650390625,32768,1.7746782302856445,0.5127711296081543,3.406601667404175,4.5995122492313385,0.341796875,4.40900769084692
2320,4.798282265663147,0.3394775390625,32768,1.9323618412017822,0.5457069873809814,3.6211817264556885,4.549039706587791,0.343414306640625,4.40900769084692
2321,4.589745670557022,0.339569091796875,32768,1.897402286529541,0.52107834815979,3.5504791736602783,4.838760823011398,0.3403472900390625,4.40900769084692
2322,4.7694099843502045,0.343414306640625,32768,1.9470763206481934,0.5384359359741211,3.642974853515625,4.664591029286385,0.342620849609375,4.40900769084692
2323,4.763791263103485,0.336578369140625,32768,2.0062084197998047,0.5652942657470703,3.798405408859253,4.742081269621849,0.33782958984375,4.40900769084692
2324,4.689436882734299,0.341339111328125,32768,1.9529504776000977,0.551152229309082,3.6697583198547363,4.75022454559803,0.3401947021484375,4.40900769084692
2325,4.819529891014099,0.336456298828125,32768,1.8944289684295654,0.55387282371521,3.6474950313568115,4.651242017745972,0.3382720947265625,4.40900769084692
2326,4.6824508011341095,0.337677001953125,32768,1.6607935428619385,0.4714787006378174,3.115370512008667,4.659710258245468,0.339202880859375,4.40900769084692
2327,4.673198223114014,0.340087890625,32768,1.8304126262664795,0.5078890323638916,3.371551036834717,4.6860881596803665,0.33990478515625,4.40900769084692
2328,4.719844430685043,0.337890625,32768,2.0203309059143066,0.5713436603546143,3.8036439418792725,4.7712467312812805,0.336334228515625,4.40900769084692
2329,4.903030663728714,0.335784912109375,32768,1.9719605445861816,0.5244526863098145,3.632244110107422,4.703320682048798,0.3407745361328125,4.40900769084692
2330,4.5683024525642395,0.340728759765625,32768,1.8185911178588867,0.5083456039428711,3.415945529937744,4.5608954429626465,0.339599609375,4.40900769084692
2331,4.616342008113861,0.333221435546875,32768,1.9134514331817627,0.543712854385376,3.6496102809906006,4.753303423523903,0.3412628173828125,4.40900769084692
2332,4.663909822702408,0.342926025390625,32768,1.968810796737671,0.5679693222045898,3.6961421966552734,4.592133477330208,0.34033203125,4.40900769084692
2333,4.67937159538269,0.342193603515625,32768,1.8955724239349365,0.5581538677215576,3.6796584129333496,4.697225004434586,0.339111328125,4.40900769084692
2334,4.811149537563324,0.339752197265625,32768,1.9167535305023193,0.5420095920562744,3.6295831203460693,4.75614595413208,0.342193603515625,4.40900769084692
2335,4.895458847284317,0.33544921875,32768,1.8462085723876953,0.5314781665802002,3.4914731979370117,4.7647912204265594,0.337188720703125,4.40900769084692
2336,4.7542979419231415,0.338836669921875,32768,1.8159050941467285,0.5059340000152588,3.420182704925537,4.716285616159439,0.3416900634765625,4.40900769084692
2337,4.594592332839966,0.346893310546875,32768,1.860548973083496,0.5292747020721436,3.4301645755767822,4.659022003412247,0.3414306640625,4.40900769084692
2338,4.629604279994965,0.34356689453125,32768,1.9664151668548584,0.5422689914703369,3.6935815811157227,4.782271191477776,0.342529296875,4.40900769084692
2339,4.601274460554123,0.343475341796875,32768,1.7861273288726807,0.5001013278961182,3.4123783111572266,4.440806336700916,0.348388671875,4.40900769084692
2340,4.588577955961227,0.345550537109375,32768,2.06744647026062,0.5526766777038574,3.83417010307312,4.524871990084648,0.344085693359375,4.40900769084692
2341,4.480051755905151,0.34124755859375,32768,1.9854848384857178,0.5451209545135498,3.6959986686706543,4.710696220397949,0.3443145751953125,4.40900769084692
2342,4.651339620351791,0.341949462890625,32768,1.9708073139190674,0.5471320152282715,3.7386178970336914,4.4493433982133865,0.3469390869140625,4.40900769084692
2343,4.538199037313461,0.347991943359375,32768,1.9625661373138428,0.5559954643249512,3.7230303287506104,4.4808075577020645,0.3449554443359375,4.40900769084692
2344,4.520556390285492,0.34088134765625,32768,1.9534633159637451,0.5506517887115479,3.6958041191101074,4.7346687614917755,0.34521484375,4.40900769084692
2345,4.591735601425171,0.339935302734375,32768,1.9137532711029053,0.5259854793548584,3.446033477783203,4.454574890434742,0.3475189208984375,4.40900769084692
2346,4.591498225927353,0.342803955078125,32768,1.980025291442871,0.5429377555847168,3.706895351409912,4.591002240777016,0.34759521484375,4.40900769084692
2347,4.5195010006427765,0.349853515625,32768,1.823359489440918,0.524022102355957,3.4898579120635986,4.629816606640816,0.3459930419921875,4.40900769084692
2348,4.618588030338287,0.34039306640625,32768,1.9269626140594482,0.5535526275634766,3.6601593494415283,4.437397614121437,0.347900390625,4.40900769084692
2349,4.571968585252762,0.351409912109375,32768,1.8742399215698242,0.5175747871398926,3.6026015281677246,4.4216131418943405,0.3483734130859375,4.40900769084692
2350,4.5049813985824585,0.351409912109375,32768,1.9686098098754883,0.547008752822876,3.709240436553955,4.678362488746643,0.34979248046875,4.40900769084692
2351,4.550465375185013,0.343994140625,32768,2.0162765979766846,0.565122127532959,4.053658723831177,4.398906156420708,0.34442138671875,4.398906156420708
2352,4.511573642492294,0.347503662109375,32768,1.9550776481628418,0.5437908172607422,3.6539740562438965,4.524989113211632,0.3451690673828125,4.398906156420708
2353,4.497920632362366,0.3443603515625,32768,2.090094566345215,0.60262131690979,3.8418524265289307,4.5923011302948,0.3462677001953125,4.398906156420708
2354,4.54813688993454,0.340576171875,32768,1.878537654876709,0.5120353698730469,3.435669183731079,4.556694462895393,0.343597412109375,4.398906156420708
2355,4.5220522582530975,0.3448486328125,32768,1.9318249225616455,0.5422279834747314,3.692782163619995,4.48454923927784,0.3456268310546875,4.398906156420708
2356,4.726276159286499,0.3446044921875,32768,2.085378646850586,0.5481810569763184,3.838534355163574,4.5153723657131195,0.34564208984375,4.398906156420708
2357,4.616553872823715,0.339935302734375,32768,2.0041136741638184,0.5567121505737305,3.7494938373565674,4.7438791543245316,0.338775634765625,4.398906156420708
2358,4.714804619550705,0.3404541015625,32768,1.9281792640686035,0.5428192615509033,3.6353211402893066,4.689447894692421,0.34014892578125,4.398906156420708
2359,4.71468186378479,0.34149169921875,32768,1.9448609352111816,0.5606846809387207,3.7074921131134033,4.732041776180267,0.3384857177734375,4.398906156420708
2360,4.8192934691905975,0.337127685546875,32768,1.982773780822754,0.5390386581420898,3.7220466136932373,4.886809393763542,0.3386077880859375,4.398906156420708
2361,4.668088912963867,0.335418701171875,32768,1.9100151062011719,0.5568408966064453,3.656597137451172,4.621188282966614,0.33807373046875,4.398906156420708
2362,4.648588210344315,0.33526611328125,32768,1.775357723236084,0.5221874713897705,3.1702322959899902,4.563279032707214,0.33892822265625,4.398906156420708
2363,4.6201625764369965,0.340179443359375,32768,1.9005000591278076,0.5267848968505859,3.411200523376465,4.68906669318676,0.3406524658203125,4.398906156420708
2364,4.675469785928726,0.341400146484375,32768,1.9207148551940918,0.5589125156402588,3.6582155227661133,4.529080882668495,0.3443450927734375,4.398906156420708
