epoch,train_loss,train_top1,vertices_seen,label_time,optim_time,epoch_time,val_loss,val_top1,best_val_loss
3707,3.018837332725525,0.37713623046875,32768,1.9943087100982666,0.5579185485839844,3.724372625350952,3.1513053253293037,0.3791351318359375,3.1272820830345154
3708,3.0319292843341827,0.372802734375,32768,2.0440402030944824,0.5601873397827148,3.8239214420318604,3.157976873219013,0.3798980712890625,3.1272820830345154
3709,3.070092052221298,0.37750244140625,32768,2.1491706371307373,0.583608865737915,3.909883499145508,3.1641116961836815,0.37957763671875,3.1272820830345154
3710,3.0634669065475464,0.378936767578125,32768,2.0382680892944336,0.5449349880218506,4.171681642532349,3.120315596461296,0.3830108642578125,3.120315596461296
3711,3.05703929066658,0.383544921875,32768,2.090895175933838,0.5927565097808838,3.8960020542144775,3.1227258145809174,0.3784332275390625,3.120315596461296
3712,3.0264537781476974,0.3775634765625,32768,2.0286431312561035,0.5428593158721924,3.763420343399048,3.179470881819725,0.379608154296875,3.120315596461296
3713,3.0832701474428177,0.373809814453125,32768,1.9599239826202393,0.5499556064605713,3.7149863243103027,3.123546004295349,0.3772125244140625,3.120315596461296
3714,3.02445986866951,0.37762451171875,32768,2.032543420791626,0.5573256015777588,3.7873852252960205,3.1369172483682632,0.3790130615234375,3.120315596461296
3715,3.0853255540132523,0.380096435546875,32768,2.045931577682495,0.5613813400268555,3.815758228302002,3.164799876511097,0.3765869140625,3.120315596461296
3716,3.132433071732521,0.3719482421875,32768,2.0286431312561035,0.5503847599029541,3.859118938446045,3.1700591444969177,0.37725830078125,3.120315596461296
3717,3.0497229248285294,0.376708984375,32768,2.0350353717803955,0.5531671047210693,3.8168811798095703,3.1684596836566925,0.381561279296875,3.120315596461296
3718,3.0669260025024414,0.381591796875,32768,2.031841278076172,0.542165994644165,3.8140599727630615,3.1601361706852913,0.37945556640625,3.120315596461296
3719,3.070520982146263,0.37066650390625,32768,2.1444437503814697,0.5779998302459717,3.9121766090393066,3.1991386488080025,0.3810882568359375,3.120315596461296
3720,3.0245789885520935,0.37835693359375,32768,2.126025915145874,0.5677676200866699,3.905341625213623,3.144045777618885,0.37786865234375,3.120315596461296
3721,3.0751513838768005,0.37261962890625,32768,2.0506250858306885,0.5361948013305664,3.7966012954711914,3.1509517282247543,0.380706787109375,3.120315596461296
3722,3.0572137981653214,0.383087158203125,32768,2.0829782485961914,0.540886402130127,3.7974658012390137,3.1515195295214653,0.381011962890625,3.120315596461296
3723,3.0466525554656982,0.377899169921875,32768,2.0107579231262207,0.5332765579223633,3.744101047515869,3.1742624640464783,0.3779449462890625,3.120315596461296
3724,3.11918506026268,0.36834716796875,32768,2.036163806915283,0.5427031517028809,3.78403639793396,3.1762300357222557,0.3751220703125,3.120315596461296
3725,3.1401386111974716,0.371734619140625,32768,2.0079727172851562,0.5464272499084473,3.7663257122039795,3.1594485342502594,0.3756866455078125,3.120315596461296
3726,3.140824869275093,0.376983642578125,32768,2.0266218185424805,0.5439434051513672,3.8082022666931152,3.168046645820141,0.3740692138671875,3.120315596461296
3727,3.1594303250312805,0.3724365234375,32768,2.0245933532714844,0.5569772720336914,3.795503616333008,3.1687871888279915,0.3784942626953125,3.120315596461296
3728,3.0992157757282257,0.372894287109375,32768,1.9815433025360107,0.5415806770324707,3.7280170917510986,3.160698279738426,0.37982177734375,3.120315596461296
3729,3.0826224237680435,0.38043212890625,32768,1.9834294319152832,0.5326681137084961,3.723912477493286,3.1586406975984573,0.3783721923828125,3.120315596461296
3730,3.0700184255838394,0.3697509765625,32768,2.039323091506958,0.5608053207397461,3.8112902641296387,3.1612956300377846,0.37799072265625,3.120315596461296
3731,3.071531191468239,0.37481689453125,32768,2.2337043285369873,0.6028413772583008,4.088667154312134,3.1706728860735893,0.375335693359375,3.120315596461296
3732,3.0381995290517807,0.37725830078125,32768,2.3670289516448975,0.6531481742858887,4.323489665985107,3.16171183437109,0.37969970703125,3.120315596461296
3733,3.113440126180649,0.37518310546875,32768,2.318528413772583,0.6192584037780762,4.183990955352783,3.1703636571764946,0.377410888671875,3.120315596461296
3734,3.134658545255661,0.376251220703125,32768,2.1760125160217285,0.6271820068359375,4.1994922161102295,3.1622229516506195,0.3806610107421875,3.120315596461296
3735,3.1786142140626907,0.3746337890625,32768,2.3148112297058105,0.5752122402191162,4.1509480476379395,3.1649641692638397,0.3789520263671875,3.120315596461296
3736,3.164460450410843,0.376251220703125,32768,2.2201790809631348,0.7369349002838135,4.219308614730835,3.1763176694512367,0.3788299560546875,3.120315596461296
3737,3.1538856625556946,0.374053955078125,32768,2.1170921325683594,0.6053414344787598,3.9864020347595215,3.136207729578018,0.38055419921875,3.120315596461296
3738,3.120649889111519,0.37628173828125,32768,2.1664888858795166,0.6088542938232422,4.083482980728149,3.1647386848926544,0.380889892578125,3.120315596461296
3739,3.1222817599773407,0.379119873046875,32768,2.155561685562134,0.618445873260498,4.015563249588013,3.1576056703925133,0.3805694580078125,3.120315596461296
3740,3.112004742026329,0.37933349609375,32768,2.4138576984405518,0.6690845489501953,4.293407917022705,3.1706454306840897,0.3753509521484375,3.120315596461296
3741,3.122752994298935,0.3720703125,32768,2.407339096069336,0.6402509212493896,4.266913652420044,3.1583982184529305,0.3748321533203125,3.120315596461296
3742,3.1509944051504135,0.37384033203125,32768,2.1049678325653076,0.5733304023742676,3.9905691146850586,3.155419483780861,0.3775482177734375,3.120315596461296
3743,3.161523073911667,0.37225341796875,32768,2.1120898723602295,0.5521194934844971,3.8755314350128174,3.187106877565384,0.3750457763671875,3.120315596461296
3744,3.1532039493322372,0.370391845703125,32768,2.0276589393615723,0.5391943454742432,3.781541109085083,3.1644163504242897,0.3818359375,3.120315596461296
3745,3.147643566131592,0.38177490234375,32768,2.0200483798980713,0.5557010173797607,3.7639191150665283,3.1641161367297173,0.3812408447265625,3.120315596461296
3746,3.1445202380418777,0.38037109375,32768,1.99483323097229,0.5561323165893555,3.7781782150268555,3.1570201739668846,0.3813018798828125,3.120315596461296
3747,3.1179620921611786,0.375274658203125,32768,2.0081024169921875,0.5558834075927734,3.776805877685547,3.1245805993676186,0.3814697265625,3.120315596461296
3748,3.126114934682846,0.38067626953125,32768,1.9750657081604004,0.5451905727386475,3.730130434036255,3.1233711317181587,0.38238525390625,3.120315596461296
3749,3.1268062740564346,0.382843017578125,32768,1.968909502029419,0.5628066062927246,3.732414722442627,3.1399392038583755,0.3825531005859375,3.120315596461296
3750,3.1641475707292557,0.380218505859375,32768,1.9900071620941162,0.5322291851043701,3.7352468967437744,3.1749074161052704,0.376556396484375,3.120315596461296
3751,3.1349738240242004,0.376617431640625,32768,2.0788700580596924,0.5654313564300537,3.8364949226379395,3.149360276758671,0.3773651123046875,3.120315596461296
3752,3.1245314329862595,0.376556396484375,32768,2.050222158432007,0.5571002960205078,3.811309576034546,3.160225100815296,0.375885009765625,3.120315596461296
3753,3.130193069577217,0.3741455078125,32768,2.017880916595459,0.5346329212188721,3.754009962081909,3.1611764654517174,0.377960205078125,3.120315596461296
3754,3.1551681756973267,0.372283935546875,32768,2.029148817062378,0.5388011932373047,3.7680864334106445,3.163569614291191,0.3779449462890625,3.120315596461296
3755,3.135109692811966,0.376922607421875,32768,2.0147290229797363,0.5469999313354492,3.763676404953003,3.1581138744950294,0.379638671875,3.120315596461296
3756,3.146096631884575,0.3778076171875,32768,1.98646879196167,0.5479423999786377,3.721271276473999,3.1828569397330284,0.3776092529296875,3.120315596461296
3757,3.128823146224022,0.374176025390625,32768,2.0161283016204834,0.5467147827148438,3.7610087394714355,3.1488359421491623,0.3801116943359375,3.120315596461296
3758,3.155728802084923,0.37567138671875,32768,2.0104267597198486,0.542407751083374,3.7361462116241455,3.1960093453526497,0.382598876953125,3.120315596461296
3759,3.090456485748291,0.383941650390625,32768,2.004890203475952,0.5445089340209961,3.765617609024048,3.1809594333171844,0.3823394775390625,3.120315596461296
3760,3.1252187490463257,0.375732421875,32768,2.0066866874694824,0.5501692295074463,3.764582872390747,3.147391013801098,0.3740081787109375,3.120315596461296
3761,3.1097813844680786,0.371429443359375,32768,2.010763168334961,0.5388150215148926,3.7517595291137695,3.176764912903309,0.3787384033203125,3.120315596461296
3762,3.1280026137828827,0.3739013671875,32768,2.1281282901763916,0.5652828216552734,3.892467737197876,3.152262903749943,0.377227783203125,3.120315596461296
3763,3.0999682396650314,0.38006591796875,32768,2.0847079753875732,0.5641450881958008,3.8032658100128174,3.1342665925621986,0.3816680908203125,3.120315596461296
3764,3.109466090798378,0.378509521484375,32768,2.023409843444824,0.5565416812896729,3.7694525718688965,3.156465895473957,0.3779144287109375,3.120315596461296
3765,3.046409323811531,0.376983642578125,32768,2.027129888534546,0.5357329845428467,3.7881243228912354,3.1602604687213898,0.372833251953125,3.120315596461296
3766,3.0772634595632553,0.3798828125,32768,2.0215723514556885,0.5379481315612793,3.7665560245513916,3.15958234667778,0.3810577392578125,3.120315596461296
3767,3.0195690244436264,0.3802490234375,32768,1.9847533702850342,0.5441851615905762,3.771911382675171,3.166719175875187,0.3787384033203125,3.120315596461296
3768,3.0421093553304672,0.38055419921875,32768,2.0051302909851074,0.5480501651763916,3.767972946166992,3.1572342067956924,0.3793182373046875,3.120315596461296
3769,3.061288684606552,0.376678466796875,32768,2.020181894302368,0.5438945293426514,3.7337119579315186,3.1835777908563614,0.376312255859375,3.120315596461296
3770,3.0508904308080673,0.37786865234375,32768,2.0120649337768555,0.5406105518341064,3.7891294956207275,3.1345971450209618,0.380035400390625,3.120315596461296
3771,3.0358736515045166,0.3743896484375,32768,2.0068962574005127,0.5448207855224609,3.7659947872161865,3.130827024579048,0.378326416015625,3.120315596461296
3772,3.0685550421476364,0.38067626953125,32768,2.0288619995117188,0.5613174438476562,4.085699796676636,3.1181986182928085,0.38153076171875,3.1181986182928085
3773,3.0281579047441483,0.381011962890625,32768,2.213914632797241,0.6031277179718018,4.052335500717163,3.149953216314316,0.3781585693359375,3.1181986182928085
3774,3.091111943125725,0.3753662109375,32768,2.0784764289855957,0.556145429611206,3.8382327556610107,3.194170132279396,0.3749542236328125,3.1181986182928085
3775,3.1216125041246414,0.376190185546875,32768,2.026125431060791,0.5369911193847656,3.821788787841797,3.1748801320791245,0.379974365234375,3.1181986182928085
3776,3.0708232522010803,0.376190185546875,32768,2.0105550289154053,0.5427265167236328,3.741701364517212,3.1645323261618614,0.381561279296875,3.1181986182928085
3777,3.0393688827753067,0.377960205078125,32768,2.006728410720825,0.5385687351226807,3.71828293800354,3.1645254492759705,0.3795013427734375,3.1181986182928085
3778,3.0802431404590607,0.372467041015625,32768,2.007498025894165,0.540259599685669,3.763033390045166,3.142450399696827,0.379364013671875,3.1181986182928085
3779,3.1170390248298645,0.378143310546875,32768,1.9701077938079834,0.5411508083343506,3.7114651203155518,3.175781860947609,0.37860107421875,3.1181986182928085
3780,3.1064594089984894,0.379730224609375,32768,2.0268919467926025,0.5380916595458984,3.7782881259918213,3.1388422772288322,0.3778839111328125,3.1181986182928085
3781,3.0848725736141205,0.37579345703125,32768,2.0061216354370117,0.5445981025695801,3.751863479614258,3.1521455347537994,0.381011962890625,3.1181986182928085
3782,3.0481694638729095,0.379150390625,32768,2.0080270767211914,0.556013822555542,3.7518320083618164,3.191114604473114,0.3738555908203125,3.1181986182928085
3783,3.0646713972091675,0.3773193359375,32768,2.0698537826538086,0.5572192668914795,3.8538928031921387,3.155587762594223,0.3797149658203125,3.1181986182928085
3784,3.0690514594316483,0.374847412109375,32768,2.1105642318725586,0.5611951351165771,3.8650968074798584,3.160289593040943,0.37890625,3.1181986182928085
3785,3.1275553554296494,0.371612548828125,32768,2.097825050354004,0.5574615001678467,3.8545002937316895,3.1557525247335434,0.376007080078125,3.1181986182928085
3786,3.0579039603471756,0.375885009765625,32768,1.99843168258667,0.5536315441131592,3.7740278244018555,3.147551231086254,0.376068115234375,3.1181986182928085
3787,3.039804995059967,0.373779296875,32768,2.0635669231414795,0.5513160228729248,3.8370063304901123,3.1394956335425377,0.37738037109375,3.1181986182928085
3788,3.0500141829252243,0.377105712890625,32768,2.0074715614318848,0.539494514465332,3.751166343688965,3.159704767167568,0.377532958984375,3.1181986182928085
3789,3.1108674108982086,0.3748779296875,32768,1.9890201091766357,0.5597889423370361,3.721604108810425,3.182804100215435,0.3748016357421875,3.1181986182928085
3790,3.0965286046266556,0.370086669921875,32768,2.0141727924346924,0.5376551151275635,3.73142147064209,3.20328638702631,0.3774261474609375,3.1181986182928085
3791,3.0775730162858963,0.3731689453125,32768,1.983020305633545,0.5451762676239014,3.7325546741485596,3.1753198131918907,0.3789825439453125,3.1181986182928085
3792,3.0401244312524796,0.372039794921875,32768,2.0002260208129883,0.5555171966552734,3.7671279907226562,3.149677023291588,0.381011962890625,3.1181986182928085
3793,3.046663612127304,0.383331298828125,32768,2.050715446472168,0.5539662837982178,3.799558162689209,3.1246816590428352,0.3836517333984375,3.1181986182928085
3794,3.0440831035375595,0.3758544921875,32768,2.121107578277588,0.5693695545196533,3.904350757598877,3.187800385057926,0.3806915283203125,3.1181986182928085
3795,3.0360868871212006,0.37738037109375,32768,2.128178596496582,0.5667564868927002,3.9021472930908203,3.175748862326145,0.3687896728515625,3.1181986182928085
3796,3.0950281620025635,0.3758544921875,32768,2.002805233001709,0.5481982231140137,3.7599856853485107,3.1734715402126312,0.374267578125,3.1181986182928085
3797,3.0876025557518005,0.375213623046875,32768,2.009267568588257,0.5354318618774414,3.7198872566223145,3.1451547890901566,0.3790740966796875,3.1181986182928085
3798,3.059450626373291,0.3822021484375,32768,2.018700361251831,0.5290753841400146,3.724444627761841,3.1454900577664375,0.378265380859375,3.1181986182928085
3799,3.06855870783329,0.37158203125,32768,1.9762802124023438,0.53727126121521,3.739408016204834,3.1631071865558624,0.37542724609375,3.1181986182928085
3800,3.0996387004852295,0.37890625,32768,2.0362114906311035,0.5447375774383545,3.767137289047241,3.1627441197633743,0.376129150390625,3.1181986182928085
3801,3.080068960785866,0.38409423828125,32768,1.98103928565979,0.5374326705932617,3.7029693126678467,3.1836421117186546,0.3791656494140625,3.1181986182928085
3802,3.0745939016342163,0.380401611328125,32768,1.9931325912475586,0.5379617214202881,3.7591397762298584,3.1679190024733543,0.3776092529296875,3.1181986182928085
3803,3.0462277829647064,0.377349853515625,32768,1.9742300510406494,0.5353848934173584,3.704054832458496,3.149473585188389,0.378814697265625,3.1181986182928085
3804,3.067756935954094,0.37994384765625,32768,1.9872045516967773,0.5400049686431885,3.715736150741577,3.1557446122169495,0.378082275390625,3.1181986182928085
3805,3.0849116295576096,0.376800537109375,32768,2.1156091690063477,0.5624980926513672,3.8792738914489746,3.165299192070961,0.3762359619140625,3.1181986182928085
3806,3.0904769003391266,0.3807373046875,32768,2.093719005584717,0.5473587512969971,4.2142579555511475,3.1160997226834297,0.378143310546875,3.1160997226834297
3807,3.105940356850624,0.381134033203125,32768,2.033933401107788,0.56302809715271,3.7998790740966797,3.1505340561270714,0.3809661865234375,3.1160997226834297
3808,3.0569979399442673,0.379974365234375,32768,2.0495669841766357,0.5925014019012451,3.843169689178467,3.1489661633968353,0.376800537109375,3.1160997226834297
3809,3.085197001695633,0.37713623046875,32768,2.022347927093506,0.5632405281066895,3.7844786643981934,3.1566893085837364,0.3815155029296875,3.1160997226834297
3810,3.1178745478391647,0.376739501953125,32768,2.0172462463378906,0.5491712093353271,3.7623419761657715,3.1639407500624657,0.3750457763671875,3.1160997226834297
3811,3.108489438891411,0.37835693359375,32768,1.9831008911132812,0.544572114944458,3.718545913696289,3.1749297380447388,0.376068115234375,3.1160997226834297
3812,3.086310848593712,0.379852294921875,32768,2.064283847808838,0.5495650768280029,3.8403213024139404,3.1634849458932877,0.383331298828125,3.1160997226834297
3813,3.0911795049905777,0.379364013671875,32768,2.003584146499634,0.5525288581848145,3.7688751220703125,3.1534952893853188,0.3765869140625,3.1160997226834297
3814,3.090031787753105,0.375518798828125,32768,2.0390822887420654,0.55312180519104,3.817949056625366,3.2030159085989,0.3780517578125,3.1160997226834297
3815,3.0633851140737534,0.37310791015625,32768,2.0670363903045654,0.551891565322876,3.8410844802856445,3.2053833678364754,0.3815460205078125,3.1160997226834297
3816,3.091052547097206,0.3804931640625,32768,2.154712677001953,0.5784025192260742,3.93739652633667,3.1319856122136116,0.3798675537109375,3.1160997226834297
3817,3.0251010805368423,0.37835693359375,32768,2.133998155593872,0.5840280055999756,4.1944499015808105,3.1146838665008545,0.380950927734375,3.1146838665008545
3818,3.0503234267234802,0.37579345703125,32768,2.035599946975708,0.5630946159362793,3.819676637649536,3.1452285647392273,0.378387451171875,3.1146838665008545
3819,3.0864788442850113,0.379119873046875,32768,2.092963218688965,0.5878722667694092,3.8605082035064697,3.213818281888962,0.3795623779296875,3.1146838665008545
3820,3.086326688528061,0.37799072265625,32768,2.01973819732666,0.5537106990814209,3.7846720218658447,3.1643031761050224,0.3770294189453125,3.1146838665008545
3821,3.0932841300964355,0.3756103515625,32768,2.0100653171539307,0.5543403625488281,3.7706542015075684,3.1460227742791176,0.3823394775390625,3.1146838665008545
3822,3.0964195132255554,0.37451171875,32768,2.0146894454956055,0.5557992458343506,3.78475284576416,3.177027978003025,0.3861083984375,3.1146838665008545
3823,3.082940563559532,0.3780517578125,32768,2.06258225440979,0.542168378829956,3.811882972717285,3.1225058883428574,0.38092041015625,3.1146838665008545
3824,3.025193989276886,0.378875732421875,32768,2.045018434524536,0.5395119190216064,3.790022134780884,3.117806762456894,0.381683349609375,3.1146838665008545
3825,3.0441998541355133,0.378204345703125,32768,2.000624895095825,0.5474112033843994,3.75693678855896,3.1694504395127296,0.379608154296875,3.1146838665008545
3826,3.0530866384506226,0.382171630859375,32768,2.0003840923309326,0.5469791889190674,3.742265224456787,3.1557931154966354,0.3777618408203125,3.1146838665008545
3827,3.05278716981411,0.381103515625,32768,2.1200850009918213,0.5852930545806885,3.913874864578247,3.122093439102173,0.3835296630859375,3.1146838665008545
3828,3.057098150253296,0.375732421875,32768,2.1089394092559814,0.5883815288543701,4.294863939285278,3.113977126777172,0.3807220458984375,3.113977126777172
3829,3.012860596179962,0.379425048828125,32768,1.9892897605895996,0.5562970638275146,3.7824692726135254,3.1238669380545616,0.3788909912109375,3.113977126777172
3830,3.0270151048898697,0.374664306640625,32768,2.0512807369232178,0.5618112087249756,3.8140218257904053,3.182512804865837,0.3762359619140625,3.113977126777172
3831,3.0879301726818085,0.3790283203125,32768,2.0335161685943604,0.5528912544250488,3.780883550643921,3.153528206050396,0.382659912109375,3.113977126777172
3832,3.05470834672451,0.376373291015625,32768,2.016069173812866,0.543006420135498,3.7427515983581543,3.194286398589611,0.37811279296875,3.113977126777172
3833,3.081276163458824,0.378448486328125,32768,1.9493074417114258,0.5422680377960205,3.7456541061401367,3.137611173093319,0.379425048828125,3.113977126777172
3834,3.0958615988492966,0.380950927734375,32768,2.1662373542785645,0.5735809803009033,3.9657657146453857,3.1481581553816795,0.375640869140625,3.113977126777172
3835,3.11072239279747,0.37322998046875,32768,2.183872938156128,0.6189730167388916,4.062875986099243,3.162692055106163,0.3791656494140625,3.113977126777172
3836,3.1018823832273483,0.38311767578125,32768,2.159198760986328,0.6086897850036621,4.02788519859314,3.206118158996105,0.3810882568359375,3.113977126777172
3837,3.100570425391197,0.374420166015625,32768,2.316082715988159,0.6637370586395264,4.369131088256836,3.126704916357994,0.380126953125,3.113977126777172
3838,3.121308609843254,0.377655029296875,32768,2.2465200424194336,0.5987553596496582,4.164683818817139,3.120402157306671,0.3875579833984375,3.113977126777172
3839,3.0822972506284714,0.37640380859375,32768,2.1841087341308594,0.6791348457336426,4.0589821338653564,3.123466081917286,0.3834381103515625,3.113977126777172
3840,3.0951583683490753,0.378753662109375,32768,2.2510547637939453,0.6289734840393066,4.148526668548584,3.1295729279518127,0.3843231201171875,3.113977126777172
3841,3.1251167356967926,0.377197265625,32768,2.192629814147949,0.6216325759887695,4.038433790206909,3.2068890258669853,0.378570556640625,3.113977126777172
3842,3.101789578795433,0.3797607421875,32768,2.1346826553344727,0.6415200233459473,4.024996757507324,3.159301243722439,0.377044677734375,3.113977126777172
3843,3.0930777937173843,0.381439208984375,32768,2.111525535583496,0.5782899856567383,3.8943865299224854,3.149951070547104,0.38006591796875,3.113977126777172
3844,3.073299154639244,0.37652587890625,32768,2.141436815261841,0.6408677101135254,4.008529901504517,3.152611255645752,0.376800537109375,3.113977126777172
3845,3.1053318232297897,0.375152587890625,32768,2.043884754180908,0.5530314445495605,3.8191511631011963,3.17526376247406,0.37701416015625,3.113977126777172
3846,3.0891035944223404,0.368988037109375,32768,1.9904587268829346,0.545212984085083,3.7634732723236084,3.1589081659913063,0.374481201171875,3.113977126777172
3847,3.0436201989650726,0.374114990234375,32768,2.047488212585449,0.556161642074585,3.790844440460205,3.1488306000828743,0.377593994140625,3.113977126777172
3848,3.0482241213321686,0.37591552734375,32768,2.1116526126861572,0.590548038482666,3.945828914642334,3.1629014015197754,0.3786773681640625,3.113977126777172
3849,3.116849109530449,0.38214111328125,32768,2.1197149753570557,0.5707483291625977,3.8833279609680176,3.171422094106674,0.381439208984375,3.113977126777172
3850,3.0670601427555084,0.3812255859375,32768,2.01326322555542,0.5487508773803711,3.756507158279419,3.162487618625164,0.3777923583984375,3.113977126777172
3851,3.1165257394313812,0.3714599609375,32768,1.9936695098876953,0.5468719005584717,3.7687411308288574,3.1489931493997574,0.3805694580078125,3.113977126777172
3852,3.126000940799713,0.377227783203125,32768,2.0058610439300537,0.5453062057495117,3.7534444332122803,3.156238742172718,0.37890625,3.113977126777172
3853,3.107293054461479,0.379974365234375,32768,1.9816713333129883,0.5529139041900635,3.7665014266967773,3.177281931042671,0.3795013427734375,3.113977126777172
3854,3.0970733761787415,0.375152587890625,32768,1.9779095649719238,0.5575673580169678,3.7446365356445312,3.1408370658755302,0.3810882568359375,3.113977126777172
3855,3.063895046710968,0.381103515625,32768,2.0018458366394043,0.5293080806732178,4.0716047286987305,3.10125245898962,0.3792877197265625,3.10125245898962
3856,3.079986572265625,0.376708984375,32768,1.9936721324920654,0.5502336025238037,3.7473955154418945,3.1505467370152473,0.38116455078125,3.10125245898962
3857,3.096316948533058,0.3770751953125,32768,2.0696754455566406,0.5717771053314209,3.8555359840393066,3.147987149655819,0.379638671875,3.10125245898962
3858,3.045740231871605,0.37841796875,32768,2.0080199241638184,0.5500292778015137,3.783937454223633,3.1395503729581833,0.3782501220703125,3.10125245898962
3859,3.0266897082328796,0.37957763671875,32768,2.0928385257720947,0.5696442127227783,3.913287401199341,3.193344719707966,0.3818511962890625,3.10125245898962
3860,3.07513689994812,0.377227783203125,32768,2.111126184463501,0.5577452182769775,3.8695168495178223,3.1840301230549812,0.379730224609375,3.10125245898962
3861,3.005428746342659,0.37567138671875,32768,2.0238325595855713,0.5598504543304443,3.8138153553009033,3.1372169703245163,0.3795318603515625,3.10125245898962
3862,3.039814293384552,0.37652587890625,32768,1.9962611198425293,0.5495026111602783,3.7411632537841797,3.1671583876013756,0.3848114013671875,3.10125245898962
3863,3.06018790602684,0.37744140625,32768,1.944763422012329,0.5547103881835938,3.730290174484253,3.157626785337925,0.3786163330078125,3.10125245898962
3864,3.0884674936532974,0.36962890625,32768,2.0217432975769043,0.5487473011016846,3.798027276992798,3.152060844004154,0.37689208984375,3.10125245898962
3865,3.030560865998268,0.37469482421875,32768,2.033785343170166,0.5479998588562012,3.78279447555542,3.1394806280732155,0.3767547607421875,3.10125245898962
3866,3.049922525882721,0.372955322265625,32768,2.048598527908325,0.5427515506744385,3.8363845348358154,3.1583167389035225,0.377044677734375,3.10125245898962
3867,3.0888288468122482,0.375335693359375,32768,1.990065336227417,0.5465624332427979,3.7435786724090576,3.1519873812794685,0.3780059814453125,3.10125245898962
3868,3.0686359256505966,0.371490478515625,32768,2.0153238773345947,0.5571513175964355,3.780022144317627,3.1923988312482834,0.376129150390625,3.10125245898962
3869,3.0560538470745087,0.373138427734375,32768,2.0870516300201416,0.5739848613739014,3.8876993656158447,3.141977034509182,0.37518310546875,3.10125245898962
3870,3.1004947423934937,0.37469482421875,32768,2.13535213470459,0.5837740898132324,3.913694381713867,3.2052597627043724,0.3760986328125,3.10125245898962
3871,3.130715474486351,0.376434326171875,32768,2.057176113128662,0.5557515621185303,3.831193208694458,3.2019019946455956,0.3780364990234375,3.10125245898962
3872,3.1035314202308655,0.37750244140625,32768,1.986316204071045,0.5521636009216309,3.737438917160034,3.19925956428051,0.382904052734375,3.10125245898962
3873,3.1588099896907806,0.373046875,32768,2.0379037857055664,0.5429496765136719,3.78185772895813,3.310062512755394,0.3769989013671875,3.10125245898962
3874,3.0946078300476074,0.3759765625,32768,2.0309207439422607,0.5426664352416992,3.7906901836395264,3.208572581410408,0.37939453125,3.10125245898962
3875,3.1077394634485245,0.372283935546875,32768,1.9687139987945557,0.5561821460723877,3.7223689556121826,3.168607272207737,0.3805694580078125,3.10125245898962
3876,3.0376643985509872,0.37579345703125,32768,1.9885597229003906,0.5371601581573486,3.7331349849700928,3.1018039509654045,0.3802642822265625,3.10125245898962
3877,3.0265518575906754,0.376922607421875,32768,2.024322271347046,0.5545048713684082,3.803321361541748,3.17524054646492,0.377960205078125,3.10125245898962
3878,3.050681546330452,0.37188720703125,32768,1.9977173805236816,0.5359673500061035,3.7350540161132812,3.1396222561597824,0.3797454833984375,3.10125245898962
3879,3.0460686534643173,0.3743896484375,32768,2.01438045501709,0.5282588005065918,3.762155532836914,3.1540597528219223,0.376861572265625,3.10125245898962
3880,3.1186510622501373,0.369598388671875,32768,2.1048507690429688,0.5854547023773193,3.9015586376190186,3.1553345397114754,0.379913330078125,3.10125245898962
3881,3.073123499751091,0.37615966796875,32768,2.1034488677978516,0.5644822120666504,3.84415602684021,3.165481299161911,0.3809356689453125,3.10125245898962
3882,3.037928804755211,0.3800048828125,32768,1.9888331890106201,0.5533978939056396,3.7691264152526855,3.13972245156765,0.383148193359375,3.10125245898962
3883,3.074831396341324,0.376068115234375,32768,2.0007076263427734,0.5436687469482422,3.7366015911102295,3.1477839201688766,0.3789215087890625,3.10125245898962
3884,3.1075528115034103,0.373992919921875,32768,2.0472044944763184,0.5461506843566895,3.7852931022644043,3.1514163613319397,0.37689208984375,3.10125245898962
3885,3.108489364385605,0.378143310546875,32768,2.014878273010254,0.5569629669189453,3.774064064025879,3.1599811911582947,0.378387451171875,3.10125245898962
3886,3.0975869596004486,0.376678466796875,32768,1.9899866580963135,0.5500586032867432,3.7243010997772217,3.1577869579195976,0.3797454833984375,3.10125245898962
3887,3.1134688705205917,0.378631591796875,32768,2.025683879852295,0.5523862838745117,3.765943765640259,3.150794006884098,0.3793487548828125,3.10125245898962
3888,3.0566368252038956,0.377349853515625,32768,2.061067819595337,0.5720832347869873,3.818131685256958,3.158080317080021,0.3724212646484375,3.10125245898962
3889,3.125136435031891,0.3736572265625,32768,2.0429348945617676,0.5409576892852783,3.7825913429260254,3.1597295701503754,0.380859375,3.10125245898962
3890,3.130182296037674,0.377044677734375,32768,2.084932804107666,0.5525357723236084,3.8386805057525635,3.141093887388706,0.3780670166015625,3.10125245898962
3891,3.093583270907402,0.37652587890625,32768,2.09072208404541,0.5616207122802734,3.857227325439453,3.1475582867860794,0.37896728515625,3.10125245898962
3892,3.0976676046848297,0.37384033203125,32768,2.0807647705078125,0.5765488147735596,3.8619496822357178,3.184444844722748,0.3796539306640625,3.10125245898962
3893,3.0813470631837845,0.373992919921875,32768,2.014112710952759,0.5472266674041748,3.74450421333313,3.159311205148697,0.379364013671875,3.10125245898962
3894,3.121329739689827,0.37481689453125,32768,2.04378342628479,0.5558569431304932,3.798332452774048,3.127286843955517,0.3806915283203125,3.10125245898962
